mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.004742312431335449,0.0006948791193551267,0.000843214988708496,0.00033010829045621086,10.0,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9949999999999999,0.015000000000000015,101
0.004508066177368164,0.0005948062850549671,0.0010027885437011719,0.00022378575430359186,1000.0,1,rbf,"{'C': 1000.0, 'gamma': 1, 'kernel': 'rbf'}",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9949999999999999,0.015000000000000015,101
0.006435537338256836,0.0010835522885722238,0.001454615592956543,0.0006873135781243335,1000.0,10,rbf,"{'C': 1000.0, 'gamma': 10, 'kernel': 'rbf'}",1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.9824999999999999,0.0317214438511238,105
0.007008171081542969,0.0017568831759956056,0.001151442527770996,0.00038996880429704783,100.0,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.9824999999999999,0.0317214438511238,105
0.006015634536743164,0.0018307078307415504,0.0011041879653930664,0.0005439407626282634,10.0,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.9824999999999999,0.0317214438511238,105
0.006572127342224121,0.0007964755394389395,0.0012618303298950195,0.0005704137499116529,1.0,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.9824999999999999,0.0317214438511238,105
0.010938525199890137,0.0007155999567331628,0.00118865966796875,0.000694246099930457,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.9700000000000001,0.039999999999999994,109
0.01966402530670166,0.0023063314164730804,0.0012735605239868164,0.00048277859650315823,10.0,100,rbf,"{'C': 10, 'gamma': 100, 'kernel': 'rbf'}",0.95,0.925,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.9675,0.04190763653560051,110
0.018664741516113283,0.0016801140441296564,0.0012401342391967773,0.000399229831923651,1000.0,100,rbf,"{'C': 1000.0, 'gamma': 100, 'kernel': 'rbf'}",0.95,0.925,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.9675,0.04190763653560051,110
0.019124507904052734,0.0011646661494550837,0.0013914108276367188,0.0005414844964644928,100.0,100,rbf,"{'C': 100, 'gamma': 100, 'kernel': 'rbf'}",0.95,0.925,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.9675,0.04190763653560051,110
0.020614266395568848,0.0032507134356425317,0.0014182090759277343,0.0006495340333556338,1.0,100,rbf,"{'C': 1, 'gamma': 100, 'kernel': 'rbf'}",0.95,0.925,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.9675,0.04190763653560051,110
0.024552226066589355,0.0011430933274256022,0.0018136024475097657,0.00045515814989424046,0.1,100,rbf,"{'C': 0.1, 'gamma': 100, 'kernel': 'rbf'}",0.95,0.875,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.9625,0.049053542175871455,114
0.027868366241455077,0.0023826062363102173,0.002066493034362793,0.0006583116584154158,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",0.95,0.85,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.96,0.053851648071345036,115
0.01569356918334961,0.0029489937460024152,0.0013003587722778321,0.0006398690729371991,0.001,0.0001,linear,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'linear'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.013796520233154298,0.0012594046184176996,0.0012836933135986328,0.00048264693981710433,0.001,0.001,linear,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'linear'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.008057999610900878,0.0008974528266414248,0.001138615608215332,0.00030792408927835674,0.01,10,linear,"{'C': 0.01, 'gamma': 10, 'kernel': 'linear'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.008816146850585937,0.0013108582577506477,0.0008853435516357422,0.00029883887635353065,0.01,1,linear,"{'C': 0.01, 'gamma': 1, 'kernel': 'linear'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.008263707160949707,0.0008440228048090248,0.0009502887725830079,0.0003506076945489063,0.01,100,linear,"{'C': 0.01, 'gamma': 100, 'kernel': 'linear'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.00827946662902832,0.0009380997585900427,0.0011014461517333985,0.00020114551337180499,0.01,auto,linear,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'linear'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.00868687629699707,0.0007965997180657517,0.001033639907836914,0.0002808200296848347,0.01,0.001,linear,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'linear'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.008156538009643555,0.0010352499903576444,0.0010518074035644532,0.00026948540060605985,0.01,0.01,linear,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'linear'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.008447718620300294,0.0005982072007494201,0.0011770009994506836,0.0003179493006061921,0.01,0.1,linear,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'linear'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.02647824287414551,0.003509470427766289,0.0028069019317626953,0.0014910313999623836,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.014883208274841308,0.0020693622865067705,0.0009500741958618164,0.0005688583805282109,0.001,0.01,linear,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'linear'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.014012622833251952,0.001426232884557785,0.0013205051422119141,0.0004555856178257993,0.001,0.1,linear,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'linear'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.013494515419006347,0.0009343422223557803,0.0011586427688598632,0.0002427524548922261,0.001,1,linear,"{'C': 0.001, 'gamma': 1, 'kernel': 'linear'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.013435268402099609,0.0014851141986347595,0.00140533447265625,0.00043852754096812183,0.001,10,linear,"{'C': 0.001, 'gamma': 10, 'kernel': 'linear'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.013362717628479005,0.001085594131185083,0.0011543750762939454,0.0004997548565993686,0.001,100,linear,"{'C': 0.001, 'gamma': 100, 'kernel': 'linear'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.008688616752624511,0.0010424692868102499,0.0009844064712524413,0.0005972393729723767,0.01,0.0001,linear,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'linear'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.013673686981201172,0.001080766541421293,0.0014562129974365235,0.0004772497990450339,0.001,auto,linear,"{'C': 0.001, 'gamma': 'auto', 'kernel': 'linear'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.013633656501770019,0.0009422262673473462,0.0011017560958862306,0.000664264193651448,0.001,scale,linear,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'linear'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.02648494243621826,0.003271199495433292,0.002155566215515137,0.00032070656870049515,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.028536772727966307,0.005785982720503233,0.0024551630020141603,0.00041576098824365937,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.015282535552978515,0.001728030720607092,0.0016048908233642577,0.000298476564835422,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.013051772117614746,0.0015171718106523433,0.0017568349838256836,0.0005622824469350393,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.025337743759155273,0.001371082414080494,0.0022060155868530275,0.0005629487977890003,10.0,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.015386748313903808,0.002065819030722738,0.0014578819274902344,0.0004777218693704806,1.0,auto,poly,"{'C': 1, 'gamma': 'auto', 'kernel': 'poly'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.014148378372192382,0.0012301106958071764,0.0016659021377563477,0.00048767363856964523,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.015222311019897461,0.001041944854742079,0.0016524314880371094,0.0005935624222507271,0.1,0.1,poly,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.015094327926635741,0.0014974430568857795,0.001201963424682617,0.0004568474038523567,100.0,0.01,poly,"{'C': 100, 'gamma': 0.01, 'kernel': 'poly'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.013607120513916016,0.0022272597796836316,0.001499772071838379,0.0004991332471484735,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.014162278175354004,0.00165590481168417,0.001486825942993164,0.0003922526603422885,100.0,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.026947546005249023,0.002343343301741592,0.002356600761413574,0.00032364195949850224,0.01,scale,rbf,"{'C': 0.01, 'gamma': 'scale', 'kernel': 'rbf'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.01446549892425537,0.0018656742529820694,0.0009927749633789062,0.0002502736050280453,0.01,scale,poly,"{'C': 0.01, 'gamma': 'scale', 'kernel': 'poly'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.00826730728149414,0.0012480260280722307,0.001202392578125,0.0002463717695779714,0.01,scale,linear,"{'C': 0.01, 'gamma': 'scale', 'kernel': 'linear'}",0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.026743817329406738,0.0014362195099838137,0.002310371398925781,0.0005688930111303549,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",1.0,1.0,0.1,0.125,0.0,0.0,0.9,0.9,1.0,1.0,0.6025,0.44895016427216056,148
0.015052866935729981,0.0010376051782960349,0.001461362838745117,0.0005315999035819586,10.0,0.01,poly,"{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}",0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.6,0.37416573867739417,149
0.01629331111907959,0.002262329588897274,0.0015633106231689453,0.000589635686820782,1000.0,0.001,poly,"{'C': 1000.0, 'gamma': 0.001, 'kernel': 'poly'}",0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.6,0.37416573867739417,149
0.015199494361877442,0.0008178014587852475,0.0012537717819213867,0.0004026666628557838,1000.0,0.0001,poly,"{'C': 1000.0, 'gamma': 0.0001, 'kernel': 'poly'}",0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.6,0.37416573867739417,149
0.014505600929260254,0.0013796267062938417,0.0013050317764282226,0.00040436657030912905,10.0,0.001,poly,"{'C': 10, 'gamma': 0.001, 'kernel': 'poly'}",0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.6,0.37416573867739417,149
0.015307807922363281,0.001256303804823306,0.001152801513671875,0.0003224863802247139,10.0,0.0001,poly,"{'C': 10, 'gamma': 0.0001, 'kernel': 'poly'}",0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.6,0.37416573867739417,149
0.015590977668762208,0.0015270789614863674,0.0013083219528198242,0.0005106927884392685,100.0,0.0001,poly,"{'C': 100, 'gamma': 0.0001, 'kernel': 'poly'}",0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.6,0.37416573867739417,149
0.014990925788879395,0.0010605261378749105,0.0011034965515136718,0.0003738706987562211,100.0,0.001,poly,"{'C': 100, 'gamma': 0.001, 'kernel': 'poly'}",0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.6,0.37416573867739417,149
0.027477312088012695,0.005450831421126129,0.002153611183166504,0.00039337431917082637,0.001,1,rbf,"{'C': 0.001, 'gamma': 1, 'kernel': 'rbf'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.015034031867980958,0.0015358063657163546,0.0013019800186157226,0.0004032134622081659,0.001,scale,poly,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'poly'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.025690698623657228,0.0025153649225948082,0.002492976188659668,0.0009290369130414618,0.001,0.1,rbf,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.014842891693115234,0.0007034818544069468,0.0014049768447875976,0.00043910556866999544,0.001,0.1,poly,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'poly'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.015496468544006348,0.0015887127468256939,0.0012597084045410157,0.0004089768426909309,0.001,0.01,poly,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'poly'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.027115440368652342,0.0024073676918738083,0.0024893999099731444,0.0006495337695004178,0.001,0.01,rbf,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.02759685516357422,0.004840753854369429,0.0024003982543945312,0.0006625070868968101,0.001,0.001,rbf,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.017298388481140136,0.0012163015917846434,0.0015999078750610352,0.0005398332967035201,0.001,0.0001,poly,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'poly'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.026311922073364257,0.0027748449360564045,0.002196979522705078,0.0007337785706008848,0.001,0.0001,rbf,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.015867948532104492,0.0018020250858139237,0.0013514041900634765,0.00039124617846623185,0.001,0.001,poly,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'poly'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.030373024940490722,0.007421920362202065,0.0025774478912353516,0.0007623606975136523,0.001,scale,rbf,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.015473008155822754,0.0017846594112700955,0.001558232307434082,0.0005264408890307792,0.001,auto,poly,"{'C': 0.001, 'gamma': 'auto', 'kernel': 'poly'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.026165199279785157,0.0015220250277626977,0.0022058963775634767,0.00039946902797672576,1.0,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.015155839920043945,0.0011379331589750736,0.0013671636581420899,0.0010050173158971689,0.1,0.0001,poly,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'poly'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.02944900989532471,0.00766506951464974,0.002052712440490723,0.0004736491329508433,0.001,auto,rbf,"{'C': 0.001, 'gamma': 'auto', 'kernel': 'rbf'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.026178812980651854,0.0014840773460303882,0.0028211355209350588,0.0013037099395630627,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.027345895767211914,0.002920224979442805,0.0023546218872070312,0.0006326101732508327,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.014968442916870116,0.0010491574331999588,0.0014031887054443359,0.0005394315608116138,0.1,0.001,poly,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'poly'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.0158890962600708,0.0012335158689878753,0.001251053810119629,0.0004027969534335064,1.0,0.01,poly,"{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.01519012451171875,0.0014275020375380235,0.0012180089950561523,0.000582831428922843,1.0,0.001,poly,"{'C': 1, 'gamma': 0.001, 'kernel': 'poly'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.016503429412841795,0.004293262940503466,0.0013280868530273437,0.0004429879973411286,0.1,0.01,poly,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.015440535545349122,0.0014934998737925658,0.0017032623291015625,0.0012483433422945805,1.0,0.0001,poly,"{'C': 1, 'gamma': 0.0001, 'kernel': 'poly'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.016995334625244142,0.004333688196678831,0.0012520074844360352,0.0004037324780948257,0.1,auto,poly,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'poly'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.39999999999999997,156
0.026408815383911134,0.001980179201842549,0.0023027896881103516,0.000333869535349997,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.27999999999999997,0.3655133376499413,179
0.03166515827178955,0.0028862916772330388,0.0022608280181884766,0.0008548547157191829,0.001,100,rbf,"{'C': 0.001, 'gamma': 100, 'kernel': 'rbf'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.75,0.265,0.34208916966194647,180
0.014622831344604492,0.0009989318872985447,0.0013571739196777343,0.0006418476145999215,0.01,0.0001,poly,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'poly'}",0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.33166247903554,181
0.015408611297607422,0.0010249061396505037,0.0011307001113891602,0.000303693469202771,0.01,0.01,poly,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'poly'}",0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.33166247903554,181
0.031880640983581544,0.0021326981483191614,0.002728724479675293,0.0006232238896634101,0.01,100,rbf,"{'C': 0.01, 'gamma': 100, 'kernel': 'rbf'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.20000000000000004,183
0.018137693405151367,0.007452786650789534,0.0012027740478515625,0.0003324039969778375,0.01,0.001,poly,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'poly'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.20000000000000004,183
0.014998459815979004,0.000769840895231165,0.0011702299118041993,0.0003285778957972192,0.01,auto,poly,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'poly'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.20000000000000004,183
0.026708436012268067,0.001891399187222333,0.0032129287719726562,0.0029544929425884187,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.20000000000000004,183
0.027888226509094238,0.0015182956860834516,0.0018541336059570313,0.0005061469859514917,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.20000000000000004,183
0.017151784896850587,0.003785701905679874,0.0011991262435913086,0.00024363250797593633,0.01,0.1,poly,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'poly'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.20000000000000004,183
0.026640033721923827,0.0031015823255574337,0.0021516561508178713,0.00038967712053652553,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.20000000000000004,183
