mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.02153599262237549,0.0052375883539519845,0.0012093544006347655,0.00033721336204816006,100.0,100,rbf,"{'C': 100, 'gamma': 100, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,0.95,0.975,0.9,0.95,1.0,1.0,0.9724999999999999,0.03250000000000001,96
0.0194979190826416,0.0016933374024507512,0.001439213752746582,0.0004586965925246655,1.0,100,rbf,"{'C': 1, 'gamma': 100, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,0.95,0.975,0.9,0.95,1.0,1.0,0.9724999999999999,0.03250000000000001,96
0.013478684425354003,0.0021313825589525898,0.0010544061660766602,0.0003356517563109355,10.0,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,0.95,0.975,0.9,0.95,1.0,1.0,0.9724999999999999,0.03250000000000001,96
0.026650452613830568,0.014529398844790969,0.0016971826553344727,0.0007492628712617607,1000.0,100,rbf,"{'C': 1000.0, 'gamma': 100, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,0.9,0.975,0.9,0.95,1.0,1.0,0.9675,0.03881043674065005,103
0.013657712936401367,0.0045862818560760054,0.0014759063720703124,0.00044716854893149267,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,0.95,0.95,0.9,0.9,1.0,1.0,0.9650000000000001,0.03905124837953327,104
0.03152399063110352,0.003235814536245821,0.004778146743774414,0.004985652679101862,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,0.95,0.95,0.9,0.9,1.0,1.0,0.9650000000000001,0.03905124837953327,104
0.02709479331970215,0.004154411460554026,0.0027580976486206053,0.003156593464719192,0.1,100,rbf,"{'C': 0.1, 'gamma': 100, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,0.95,0.95,0.9,0.9,1.0,1.0,0.9650000000000001,0.03905124837953327,104
0.3962721824645996,0.21605364255999532,0.001417255401611328,0.0004832353162039089,0.01,100,poly,"{'C': 0.01, 'gamma': 100, 'kernel': 'poly'}",1.0,0.775,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.96,0.06910137480542626,107
0.4677501916885376,0.25530375132870275,0.001015639305114746,0.00045616821132535415,1000.0,10,poly,"{'C': 1000.0, 'gamma': 10, 'kernel': 'poly'}",1.0,0.75,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9574999999999999,0.07586995452746759,108
0.9972317934036254,0.5854911824360446,0.0010566234588623047,0.0004139786516380274,1000.0,100,poly,"{'C': 1000.0, 'gamma': 100, 'kernel': 'poly'}",1.0,0.75,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9574999999999999,0.07586995452746759,108
0.29563376903533933,0.12114809283033895,0.0010111331939697266,0.00020910141253044823,10.0,10,poly,"{'C': 10, 'gamma': 10, 'kernel': 'poly'}",1.0,0.75,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9574999999999999,0.07586995452746759,108
0.7897037982940673,0.3685292299429366,0.0011754989624023437,0.0002204495900405755,10.0,100,poly,"{'C': 10, 'gamma': 100, 'kernel': 'poly'}",1.0,0.75,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9574999999999999,0.07586995452746759,108
0.9123160600662231,0.6200616315251041,0.0010480880737304688,0.00035578315531142364,1.0,100,poly,"{'C': 1, 'gamma': 100, 'kernel': 'poly'}",1.0,0.75,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9574999999999999,0.07586995452746759,108
0.6841484785079956,0.37779221508722,0.0012113571166992188,0.0004541852004831806,0.1,100,poly,"{'C': 0.1, 'gamma': 100, 'kernel': 'poly'}",1.0,0.75,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9574999999999999,0.07586995452746759,108
0.49373502731323243,0.22978809538200853,0.0011651039123535157,0.0005003012503597015,100.0,10,poly,"{'C': 100, 'gamma': 10, 'kernel': 'poly'}",1.0,0.75,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9574999999999999,0.07586995452746759,108
0.9043232440948487,0.5333920665600612,0.001117706298828125,0.0002155603276204494,100.0,100,poly,"{'C': 100, 'gamma': 100, 'kernel': 'poly'}",1.0,0.75,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9574999999999999,0.07586995452746759,108
0.00950605869293213,0.0014086992647586324,0.0011154413223266602,0.00041933733475659304,0.01,10,linear,"{'C': 0.01, 'gamma': 10, 'kernel': 'linear'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.009779739379882812,0.0013708971968602625,0.0010082721710205078,0.0004940361348950144,0.01,0.0001,linear,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'linear'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.029439449310302734,0.002984311676351214,0.0028026819229125975,0.0010770793678972137,0.01,scale,rbf,"{'C': 0.01, 'gamma': 'scale', 'kernel': 'rbf'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.01037287712097168,0.002887330628964823,0.0016002893447875977,0.0009478166959249576,0.01,1,linear,"{'C': 0.01, 'gamma': 1, 'kernel': 'linear'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.010373425483703614,0.0013211847493388375,0.0014052391052246094,0.0004966580393808044,0.01,100,linear,"{'C': 0.01, 'gamma': 100, 'kernel': 'linear'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.01024632453918457,0.0020196856599189817,0.0015661954879760743,0.000601556377557803,0.01,auto,linear,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'linear'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.009159111976623535,0.0008396437536460166,0.0014369487762451172,0.0007442804398397316,0.01,0.001,linear,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'linear'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.009992218017578125,0.0016724462906221604,0.0016988754272460938,0.0006417716414724257,0.01,0.01,linear,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'linear'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.010106110572814941,0.0017876136402791292,0.0015011310577392578,0.000499740570324081,0.01,0.1,linear,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'linear'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.029706263542175294,0.004176859434650749,0.0031476259231567384,0.0007651642640116854,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.01461634635925293,0.001124821552524817,0.0011064529418945313,0.00020078807607220643,100.0,0.01,poly,"{'C': 100, 'gamma': 0.01, 'kernel': 'poly'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.014994955062866211,0.0019021239133760756,0.0017702102661132813,0.0005954784815317913,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.01436913013458252,0.0017402044541238683,0.0012392044067382813,0.0005089271976620225,100.0,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.017388916015625,0.004993619257358588,0.0014567136764526366,0.00041718585502772336,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.03148527145385742,0.005683575978241215,0.003302145004272461,0.003959409643448153,10.0,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.012246084213256837,0.0008436447522623536,0.0010013341903686523,1.7141284435290042e-06,1.0,auto,poly,"{'C': 1, 'gamma': 'auto', 'kernel': 'poly'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.010251069068908691,0.001715427264965941,0.0017529010772705078,0.0005577145865143078,0.01,scale,linear,"{'C': 0.01, 'gamma': 'scale', 'kernel': 'linear'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.01610536575317383,0.0013330030338855386,0.0016163349151611327,0.00043236792496385607,0.01,scale,poly,"{'C': 0.01, 'gamma': 'scale', 'kernel': 'poly'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.027354836463928223,0.002611465317967225,0.0021073341369628905,0.0005423124763029674,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.032664918899536134,0.01416852781734631,0.0023232221603393553,0.0005692103648837582,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.017975687980651855,0.0034317950337262263,0.0017106056213378907,0.0007235171271723926,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.017305326461791993,0.0035403705059728484,0.0012528657913208007,0.0004007058927294432,0.1,0.1,poly,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.017102265357971193,0.0037790874297569848,0.001653575897216797,0.0005943410240963584,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.8,0.24494897427831783,116
0.013745498657226563,0.000907606226520987,0.0012645244598388672,0.0007981432752278011,0.001,10,linear,"{'C': 0.001, 'gamma': 10, 'kernel': 'linear'}",0.85,0.95,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.78,0.23259406699226012,139
0.013506531715393066,0.0009918129056910943,0.0012047767639160156,0.0005594093907865595,0.001,100,linear,"{'C': 0.001, 'gamma': 100, 'kernel': 'linear'}",0.85,0.95,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.78,0.23259406699226012,139
0.015582084655761719,0.00218034217108241,0.0013367652893066407,0.0005700342702743504,0.001,0.001,linear,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'linear'}",0.85,0.95,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.78,0.23259406699226012,139
0.02918570041656494,0.0016591072796870749,0.002655339241027832,0.0004913164386682109,0.001,0.0001,linear,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'linear'}",0.85,0.95,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.78,0.23259406699226012,139
0.015045666694641113,0.0023772902178811717,0.0013019800186157226,0.0005745739207781196,0.001,auto,linear,"{'C': 0.001, 'gamma': 'auto', 'kernel': 'linear'}",0.85,0.95,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.78,0.23259406699226012,139
0.014340019226074219,0.0008465801419214304,0.0019500255584716797,0.0019647913437881707,0.001,scale,linear,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'linear'}",0.85,0.95,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.78,0.23259406699226012,139
0.013129234313964844,0.0015723417885375515,0.001179075241088867,0.0004643307226794186,0.001,0.01,linear,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'linear'}",0.85,0.95,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.78,0.23259406699226012,139
0.014115715026855468,0.00124155506257532,0.0014811277389526368,0.0004310670290185446,0.001,0.1,linear,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'linear'}",0.85,0.95,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.78,0.23259406699226012,139
0.014268732070922852,0.001702540757146577,0.001037454605102539,0.00037169060695809266,0.001,1,linear,"{'C': 0.001, 'gamma': 1, 'kernel': 'linear'}",0.85,0.95,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.78,0.23259406699226012,139
0.015166974067687989,0.001397231970167856,0.0010497331619262694,0.00015160555276223688,100.0,0.0001,poly,"{'C': 100, 'gamma': 0.0001, 'kernel': 'poly'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.6,0.3741657386773941,148
0.015236878395080566,0.0017151922408192976,0.001052713394165039,0.00034911612592281266,10.0,0.01,poly,"{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.6,0.3741657386773941,148
0.015220713615417481,0.001327351710725926,0.0011950492858886718,0.00040478505547391963,1000.0,0.001,poly,"{'C': 1000.0, 'gamma': 0.001, 'kernel': 'poly'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.6,0.3741657386773941,148
0.015572929382324218,0.0011863935326971334,0.0007516384124755859,0.0005135333545125795,1000.0,0.0001,poly,"{'C': 1000.0, 'gamma': 0.0001, 'kernel': 'poly'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.6,0.3741657386773941,148
0.017644977569580077,0.005691361705713321,0.0013562440872192383,0.0005054419810752685,10.0,0.001,poly,"{'C': 10, 'gamma': 0.001, 'kernel': 'poly'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.6,0.3741657386773941,148
0.016630268096923827,0.00442722811196524,0.0014301538467407227,0.0005745370359789711,10.0,0.0001,poly,"{'C': 10, 'gamma': 0.0001, 'kernel': 'poly'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.6,0.3741657386773941,148
0.015004491806030274,0.0009322166577019654,0.0012559175491333007,0.0006026014852458625,100.0,0.001,poly,"{'C': 100, 'gamma': 0.001, 'kernel': 'poly'}",1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.6,0.3741657386773941,148
0.031693434715270995,0.005806069027670748,0.003041791915893555,0.0012895322384651811,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,1.0,1.0,0.9,0.9,0.05,0.0,0.38499999999999995,0.4626283605660163,155
0.028433585166931154,0.004670333041055043,0.0028339624404907227,0.001147242397946894,0.001,auto,rbf,"{'C': 0.001, 'gamma': 'auto', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.016094350814819337,0.0012812317776271197,0.0011597633361816405,0.0003818443098361885,0.001,scale,poly,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.02681400775909424,0.0024243338563820294,0.00250852108001709,0.0005064002453937519,0.001,0.1,rbf,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.015982866287231445,0.004148146400530756,0.0011054277420043945,0.00037618581058426824,0.001,0.1,poly,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.014424729347229003,0.0010387941599072175,0.0015059947967529298,0.0005528909289228116,0.001,0.01,poly,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.027495980262756348,0.0036069762375809332,0.0023034334182739256,0.0006428187952247498,0.001,0.01,rbf,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.02383606433868408,0.0024568646719192603,0.002302670478820801,0.00045590703985866994,0.001,0.001,rbf,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.026759576797485352,0.005232453662981462,0.001911020278930664,0.0008354766177324821,0.001,0.0001,poly,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.029155564308166505,0.002530859067796215,0.0028882503509521486,0.0014635236682288269,0.001,0.0001,rbf,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.01472935676574707,0.0030169602877426153,0.00163724422454834,0.0005828979540877857,0.001,0.001,poly,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.028244709968566893,0.00243626947625026,0.0023025751113891603,0.0006829134699435896,0.001,scale,rbf,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.01514885425567627,0.0008958735353583497,0.0016644954681396484,0.0006592008143865111,0.001,auto,poly,"{'C': 0.001, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.027965807914733888,0.002842477037937363,0.0026230573654174804,0.0010261164352394112,1.0,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.016836261749267577,0.0032574117097250864,0.0013681411743164062,0.0006245506557004978,1.0,0.0001,poly,"{'C': 1, 'gamma': 0.0001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.01797904968261719,0.0038215012061168755,0.001360774040222168,0.00044653800376307553,0.1,0.0001,poly,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.028783583641052247,0.003388108089048256,0.0021288394927978516,0.0006743189937275523,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.028362512588500977,0.002211391499593774,0.0028653621673583986,0.0009177852816274046,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.017089247703552246,0.0023652874811781036,0.001300668716430664,0.00039117806728187116,0.1,0.001,poly,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.015911579132080078,0.001449495421800153,0.0014534473419189453,0.0006876497722934907,1.0,0.01,poly,"{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.015429496765136719,0.0018257879499768647,0.0015012264251708985,0.0005479751772298727,1.0,0.001,poly,"{'C': 1, 'gamma': 0.001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.016046905517578126,0.0013222935444298927,0.0013958215713500977,0.0005510691761992325,0.1,0.01,poly,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.016748642921447753,0.0026738245771248084,0.0013890743255615234,0.0007160122510497732,0.1,auto,poly,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3,0.4,156
0.028654646873474122,0.004719675126501527,0.0023710966110229493,0.0007810248803597715,0.001,1,rbf,"{'C': 0.001, 'gamma': 1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.5,0.5,0.9,1.0,0.0,0.0,0.29,0.38327535793473605,178
0.028233790397644044,0.00296882598783065,0.002444553375244141,0.00041538202551297953,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.5,0.5,0.9,0.9,0.0,0.0,0.27999999999999997,0.3655133376499413,179
0.03180699348449707,0.0023023103967944334,0.0027610301971435548,0.0005657576147410719,0.001,100,rbf,"{'C': 0.001, 'gamma': 100, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.5,0.5,0.9,0.9,0.0,0.0,0.27999999999999997,0.3655133376499413,179
0.03361756801605224,0.002401252405000428,0.0022359848022460937,0.000569155129122509,0.01,100,rbf,"{'C': 0.01, 'gamma': 100, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.1,0.20000000000000004,181
0.015850543975830078,0.001255349218562043,0.0016075611114501954,0.0004960534481615239,0.01,0.0001,poly,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.1,0.20000000000000004,181
0.015764808654785155,0.0004586922545519867,0.0016515493392944337,0.0005030845738115254,0.01,auto,poly,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.1,0.20000000000000004,181
0.029811787605285644,0.0027298285611077684,0.0028573274612426758,0.0008967725413703887,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.1,0.20000000000000004,181
0.02813708782196045,0.0015588140194194046,0.0028085231781005858,0.0006708617199879728,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.1,0.20000000000000004,181
0.028725600242614745,0.002879717211455419,0.0025331974029541016,0.0006681970752507423,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.1,0.20000000000000004,181
0.020854973793029787,0.007479167380834293,0.0019383192062377929,0.0007917164463867115,0.01,0.01,poly,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.1,0.20000000000000004,181
0.015872716903686523,0.0019809173383396475,0.001732206344604492,0.00047564285679354667,0.01,0.001,poly,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.1,0.20000000000000004,181
0.01789076328277588,0.00163478550495784,0.001922297477722168,0.0004989261945120899,0.01,0.1,poly,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.1,0.20000000000000004,181
